track_id,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence
6HTMHpsVLH5GEXFH78lJK8,0.8363453815261044,0.8841326037978756,0.1811645421823886,0.2442442442442442,0.0819221875536437,0.6373907937581182,0.057895850973751,0.4484622913176864,0.724
0naheLc5o40oqBjxi1v4EI,0.4508032128514057,0.2811930050423774,0.3042901672576529,0.0,0.1406904769117364,0.7663386772477359,0.0111134631668077,0.5488180158476219,0.111
0B3UaR3ICuxifxDOzoxVoR,0.7600401606425703,0.62879519364875,0.3593463410717954,0.0007637637637637,0.0972706067674411,0.7508407323713102,0.0156646909398814,0.6453859328828744,0.884
6GcuA4J9ruyClBizBd4m5E,0.1556224899598393,0.6073382684261345,0.3893769813340551,0.0,0.1548271788191814,0.7943097097916407,0.2315834038950042,0.2309150966479079,0.489
4WyVRn3L2uXnSUkY762gqN,0.0263052208835341,0.3573650895826628,0.9139121645815224,0.7847847847847849,0.0557692890248704,0.8057329940748386,0.058848433530906,0.544644369577083,0.603
5DQ45iTgC4PgcaYt89gg6y,0.0162650602409638,0.7232056646282586,0.9509499542383092,0.0002132132132132,0.0588995587329475,0.8556431380224552,0.0356689246401354,0.4500197624738853,0.878
0zMMsJbmru0vAVLk1K7g41,0.8192771084337349,0.4539212530844329,0.414402514885938,0.0,0.8727696828329949,0.5662354762370776,0.97883149872989,0.0808661609982872,0.372
1DvJUOlSzKhpVjQU15kPp1,0.3162650602409638,0.7017487394056431,0.5405312039874284,0.0,0.09424131350156,0.8228145406665363,0.0761007620660457,0.3748188439893848,0.0824
1G586ld1gbaECg4Bc6w40O,0.1757028112449799,0.8369273683081213,0.7847804114538063,0.0,0.0808114466894873,0.8527606270351062,0.0834038950042337,0.2995285238373077,0.748
24dgtcXzkTGKWbIeBxWKhl,0.082429718875502,0.6631262740049351,0.6146067833010019,0.0,0.0650591217069057,0.8361239123859007,0.0737722269263336,0.6857060849598163,0.38
7kQh2gBStbgIwGbEqidYEC,0.0262048192771084,0.5494045703250723,0.8918896950558655,0.0,0.105348722143124,0.8750378107151119,0.0135478408128704,0.4594634017805048,0.759
3d1bHYZfKlicjyoxx00tVG,0.0129518072289156,0.5397489539748954,0.8908886737137901,0.0025025025025025,0.0469843385538154,0.7859646625504885,0.0245554614733276,0.3213942895861174,0.91
1N0nisxz5mF0gE7k8rqNOU,4.6285140562249e-05,0.4367557129063404,0.8068028809794634,0.069069069069069,0.0833358577443882,0.7463034465578905,0.016934801016088,0.3676290677758747,0.546
3LT4cIDCiuqswe1hykiIYC,0.0191767068273092,0.8090333655187212,0.4934832009098883,0.5095095095095096,0.0952510779235204,0.7434031422928418,0.0155588484335309,0.2852101409723137,0.711
6dfm4f8ugJ1XBSplfzTztW,0.9568273092369478,0.5794442656367341,0.3963841307285823,0.0195195195195195,0.2144032797148425,0.7666767495240299,0.0256138865368331,0.4270247125030585,0.538
15Y949TGjUppdT78h0S49P,0.2941767068273092,0.843364445874906,0.5605516308289348,6.726726726726727e-06,0.0895963971605424,0.8244515222149073,0.2770956816257409,0.4689023357361992,0.477
1IbFHfVWUDNkhSY9PWt9th,0.7801204819277109,0.4882523334406179,0.3733606398608499,0.5015015015015015,0.1013096644552825,0.7240440561555844,0.0070914479254868,0.4219758709604562,0.204
2Y7ULzTeTLbpB4kdpW8re6,0.0378514056224899,0.7854307477738439,0.6816752132200484,1.1711711711711712e-06,0.2194521018246442,0.8284728029750361,0.0068797629127857,0.3555739587058403,0.777
2jRGYG8U5bJzWOH6FLuzvO,0.0157630522088353,0.6963845080999892,0.6566496796681655,0.0001581581581581,0.0528409722011854,0.838703937652355,0.0499576629974597,0.3980491615064652,0.523
6Nm8h73ycDG2saCnZV8poF,8.775100401606426e-05,0.5730071880699494,0.9639632316852884,0.0001071071071071,0.0690981793947472,0.8179213892991228,0.03270533446232,0.445366170408989,0.609
49ZX9J91lQ3Im0RQuKOYXa,0.4859437751004016,0.8465829846582983,0.8428396492941748,0.0,0.3507214766794906,0.851924342983221,0.0606477561388653,0.3513814910316011,0.846
0OFgSoMDG6gy6JBqpbOgxu,0.0628514056224899,0.5193648750134106,0.6876813412725004,0.0001831831831831,0.105348722143124,0.769096635291187,0.070385266723116,0.5863761269315465,0.692
36UnDVCBNH2vVeqro0yFJz,0.1546184738955823,0.4592854843900869,0.3843718746236785,0.3943943943943944,0.0722284491028242,0.5992953862030925,0.0174640135478408,0.2727644877754982,0.0652
0HFw6eUtxBNDpQsW5IzBO4,0.0446787148594377,0.4464113292565175,0.9199182926339744,0.0,0.1417002413336968,0.92485898827423,0.0259314140558848,0.595490391673411,0.666
3wv9jIR1DAGxTRMm1kH6GL,0.6204819277108434,0.8176161356077672,0.3633504264400967,0.0019919919919919,0.09424131350156,0.7649508015871604,0.1564352243861135,0.3087745384050743,0.55
4rcSD83nKZwEj5BiNi8zxv,0.2349397590361446,0.1663984551013839,0.6226149540376046,0.8538538538538539,0.0952510779235204,0.6844895998291846,0.0738780694326841,0.5519988330729706,0.0386
1UJNbgfTzG1gZZTWFJdMf1,0.0600401606425702,0.6953116618388584,0.7517467071653208,2.5125125125125127e-06,0.9060919087576867,0.8485614134979805,0.2802709568162574,0.2369050083755246,0.819
5BzIIulCXZDuvr0giIyU2V,0.0616465863453815,0.3809677073275399,0.9379366767913302,0.0,0.9353750769945371,0.8534723581430936,0.0865791701947502,0.5855762172742843,0.679
4ntTqD4BMEGfoIt1a6Avf1,0.96285140562249,0.4378285591674712,0.0983800771927597,0.958958958958959,0.1245342461603707,0.4971085923738012,0.0228619813717188,0.2514915962432478,0.334
0nxXC7EV6r0MRiJnInefBA,0.1937751004016064,0.8068876729964596,0.6606537650364667,0.0,0.0972706067674411,0.7950392341773278,0.1331498729889924,0.6666352976604996,0.501
4c9o6VxgvyAbn5wXKDP3dL,0.997991967871486,0.4753781783070485,0.0349153241051845,0.0003583583583583,0.0922217846576393,0.5952207256098647,0.0330228619813717,0.5079896858707722,0.344
69bHJ9qs5FrUJbKP8xU8uZ,0.2068273092369477,0.93133783928763,0.6596527436943914,7.88788788788789e-05,0.2719598517665828,0.8486325866087793,0.2209991532599492,0.3135598802958724,0.71
4v8GJxLdvUiN7R31cKcmNL,0.05,0.5107821049243643,0.536527118619127,0.0,0.1831005826340714,0.8042917385811641,0.010584250635055,0.3773409120852232,0.246
2hNbUtLFQxp0uQ3fKju16M,0.997991967871486,0.3198154704430854,0.0443249247206925,0.882882882882883,0.1002999000333222,0.497233145317699,0.0140770533446231,0.2174248555457265,0.149
6NqbN00vLmWfrQSx2wjD4z,0.8273092369477911,0.6856560454886813,0.4634525606476287,0.0,0.0952510779235204,0.7810359246276757,0.1098645215918713,0.2398364420018444,0.53
3HE50TVRquwXe9yv2HFoNL,0.0084136546184738,0.4034974788112863,0.7787742834013544,0.0,0.1548271788191814,0.8501094286578531,0.015770533446232,0.5622188552822269,0.217
1i5Gl7xOGaC4bxUYienixw,0.9919678714859438,0.2919214676536852,0.0800613866327814,0.0237237237237237,0.1265537750042915,0.5259159089695913,0.035774767146486,0.4134874178916263,0.11
5bj2XmbAU0WCGI14P4LsON,0.2038152610441767,0.6427421950434502,0.5945863564594955,0.2612612612612613,0.3699070006967374,0.7650041814202595,0.0312235393734123,0.2729150590051006,0.697
31gIEAhSUG1sPeNeedbXvQ,0.9528112449799196,0.0655509065550906,0.1160981549474929,0.4324324324324324,0.0758636010218815,0.5357377982598175,0.0166172734970364,0.2740208164724924,0.0809
5vojbu40mtRlfGLj3WS1Xi,0.0728915662650602,0.7242785108893894,0.8708682468722837,0.0002162162162162,0.0440560217301303,0.8322983576804683,0.0153471634208298,0.2994061847132558,0.961
57Vjbd6Fo8T98UdjIPEPkH,0.926706827309237,0.2575903872975002,0.0993810985348351,1.941941941941942e-05,0.1002999000333222,0.6781729862457964,0.0139712108382726,0.2622197963524119,0.0996
6vYK729O29XnvQqPWyLPfe,0.2439759036144578,0.5161463362300182,0.8648621188198318,0.0005405405405405,0.2315692748881685,0.8279034180886462,0.024237933954276,0.455233291298865,0.293
77A7dWpSxVoauUbJn83Oj3,0.2971887550200803,0.5772985731144726,0.667660914430994,0.0,0.1002999000333222,0.818757673351008,0.0124894157493649,0.4308689842088422,0.272
6Hm0mU868o8cPVkQ7tOmFa,0.1586345381526104,0.570861495547688,0.6586517223523161,7.997997997997999e-05,0.0539517130653418,0.7665877831355314,0.0035986452159187,0.3452315973725319,0.868
7MAatR8meldiVbWqtfXZkP,0.1064257028112449,0.5515502628473339,0.9549540396066104,0.0098798798798798,0.1982470489634767,0.8672621483603495,0.036939034716342,0.4921750014116053,0.635
35uBp19uiQXgztg8NRQOkT,0.4327309236947791,0.643815041304581,0.2632482922325648,0.0,0.1023194288772429,0.622942652265974,0.0095258255715495,0.3067324161035929,0.883
21rA2OXZl7rO6FwMQoIBoQ,0.0606425702811245,0.4893251797017487,0.7016956400615547,0.8198198198198199,0.1134268375188068,0.747744702051565,0.0506985605419136,0.5268769644840112,0.185
6I6LLdQFunronmId6QR2yp,0.0803212851405622,0.7757751314236669,0.7667620272964505,0.0,0.164924823038785,0.8351808686678174,0.0427603725656223,0.3087510116504488,0.521
4Ki1pw570uD0iVcvpJMASS,0.3825301204819277,0.8401459070915136,0.7977936889007855,0.0008288288288288,0.037391576545192,0.8343445846159321,0.017887383573243,0.5397319832113079,0.976
43AOcls16HaAzTmmwwyjR6,0.8644578313253012,0.1749812251904302,0.3813688105974525,1.4514514514514516e-06,0.2699403229226621,0.7594526787779577,0.0132303132938187,0.2784297302892849,0.143
7sZCAHP2duHwr5M5K7lHsb,0.2218875502008032,0.7006758931445123,0.5975894204857215,0.0,0.4264538083265173,0.8182950481308162,0.2294665537679932,0.3076828969904576,0.49
7MK21UAFrkb79imh8zR4W6,0.0007791164658634,0.4989807960519257,0.733728323007965,0.5575575575575576,0.15078812113134,0.8372270956032811,0.0104784081287044,0.4498974233498334,0.186
2A7C2pIp1N0sgOi0aM6z3g,0.0008744979919678,0.5622787254586417,0.9609601676590624,0.0034634634634634,0.12251471731645,0.8892902261525596,0.2093564775613887,0.5624964709868062,0.155
2be2JX4v9zp1YuzHytVFwk,0.0632530120481927,0.5676429567642955,0.6806741918779731,0.0,0.2345985681540496,0.7796836355224996,0.0152413209144792,0.3835519753063183,0.408
0SQmgir2AkvVKa3snPcn2z,0.3283132530120482,0.4281729428172942,0.5405312039874284,0.0,0.1618955297729039,0.8516574438177257,0.0223327688399661,0.5616636238730685,0.77
3UstwH6SdMGhieIOsy7S1K,0.0706827309236947,0.4753781783070485,0.9799795731584936,0.7887887887887889,0.2083446931830803,0.9112115442785717,0.0939881456392887,0.6102369614725865,0.32
77Iga1bBAcbCJgM5xzWvJ7,0.0646586345381526,0.5300933376247183,0.8918896950558655,0.0,0.2426766835297324,0.8614971263856516,0.1807790008467401,0.31569140426493,0.68
3Ej8frxLOam0qx1HvCcipW,0.0001516064257028,0.1256302971784142,0.8718692682143591,0.0001621621621621,0.3002332555814728,0.8631696944894219,0.0360922946655376,0.2014690105588074,0.231
6y4bXUNSEMOjbbD3kjIgm1,0.9949799196787148,0.2307692307692307,0.03671716252092,0.881881881881882,0.0922217846576393,0.5338695041013506,0.0203217612193056,0.5125868137245676,0.0693
2MnRPfTutFc6FMVRpLIfxN,0.0672690763052208,0.8422915996137752,0.9799795731584936,0.6986986986986987,0.4920884957539405,0.8622978238821374,0.3099068585944115,0.5157017560369652,0.364
29lQckJgUUlqkiGFDIcNfU,0.9929718875502008,0.3895504774165861,0.0566374872282189,0.933933933933934,0.1659345874607453,0.5294567712318287,0.0222269263336155,0.4531347047862829,0.313
4wBXEpgnkXMPXkCUGbIQRz,0.9779116465863454,0.3123055466151699,0.1140961122633422,0.7507507507507508,0.0831339048599961,0.5678902510631484,0.0166172734970364,0.453007660311306,0.243
6se3o3ELSaQuYX3pxnxyw3,0.2610441767068273,0.4807424096127024,0.6846782772462744,2.1821821821821824e-06,0.3032625488473539,0.834807209836124,0.155376799322608,0.2304680883100261,0.725
3DLBqSNa3qKBKXjDuHCUFt,0.958835341365462,0.2221864606801845,0.0310113408710907,0.2372372372372372,0.0786909414033705,0.4578566217682959,0.0239204064352243,0.4375317611187442,0.0375
6X3oobD0XUStLRoCciGEmj,0.1817269076305221,0.7135500482780817,0.8738713108985097,0.0028128128128128,0.1275635394262518,0.8291845340830235,0.0718670618120237,0.2918258643729648,0.837
7vwJb2F7I552wXgqkjPFyj,0.0151606425702811,0.6813646604441582,0.81180798768984,0.0064564564564564,0.2860965536740278,0.8371381292147827,0.1225656223539373,0.5344666955261523,0.376
0ItmhujgFIYA6CEaI3Fsuq,0.9859437751004017,0.1975109966741765,0.110092026895041,0.913913913913914,0.0669776741086304,0.4736570523656163,0.0220152413209144,0.2470497449699798,0.103
29w7Kg1mVMbQbmUSfmOLKM,0.6034136546184738,0.7146228945392125,0.4944842222519636,0.0016116116116116,0.054557571718518,0.7224782477180122,0.1119813717188823,0.6688609286480586,0.401
0QVcHFITSXUOJ7fOQWftwR,0.0046887550200803,0.4818152558738332,0.7677630486385258,0.0402402402402402,0.1002999000333222,0.8266223020942688,0.0552497883149872,0.5392426267151004,0.413
1QOtqVejAXZ8zgMamCgHEF,0.4337349397590361,0.8465829846582983,0.5785700149862905,0.0028128128128128,0.3285066593963628,0.7293998327431896,0.4961896697713802,0.5582381283996161,0.706
5XaRuenP7XjJt1IjWrw49J,0.7158634538152611,0.4528484068233022,0.3153014020204814,2.912912912912913e-05,0.0982803711894015,0.7180833081261899,0.0129127857747671,0.3587641866330391,0.491
7ekj86VgKXB5XFTwVYnTQP,0.1164658634538152,0.3959875549833708,0.5345250759349764,0.0093293293293293,0.1800712893681904,0.800341630931834,0.0077265029635901,0.418432741713877,0.133
5n1WeUNWJIjs9ueYD4v0Pt,0.1295180722891566,0.6062654221650037,0.6386312955108097,1.0010010010010011e-05,0.3557702987892924,0.8214444582836604,0.0220152413209144,0.5158288005119421,0.646
5yDJpu0xh0d1w13gXaE3lS,0.0087951807228915,0.5633515717197725,0.9289274847126524,5.035035035035035e-06,0.2901356113618692,0.8504830874895465,0.0437129551227773,0.3889631288701511,0.565
3Jbjws3pkP33F7WSZTKqmO,0.6997991967871486,0.609483960948396,0.4814709448049844,0.0001241241241241,0.0359779063544475,0.7759114606501665,0.0697502116850127,0.6929570307353522,0.948
2M0LtfIK03hwG9sRv99qMB,0.5622489959839359,0.4764510245681793,0.4514403045427249,0.0,0.1800712893681904,0.7734026084945108,0.1828958509737511,0.2333054149178445,0.563
78avcnGf9nZBUgWTCzWCQa,0.8172690763052208,0.1824911490183456,0.2852707617582218,0.0036636636636636,0.0911110437934829,0.750004448319425,0.0128069432684165,0.3583407050497825,0.0399
18JosZY3HzD3lMy6iOOSAY,0.1275100401606425,0.6609805814826735,0.5925843137753449,0.0,0.3295164238183232,0.8409280973648157,0.0333403895004233,0.5262605635128268,0.705
7yc8tUvd2uDpGRhz1tpJuR,0.1305220883534136,0.356292243321532,0.6986925760353287,0.0,0.0922217846576393,0.8300741979680077,0.0160880609652836,0.2190011481056256,0.305
0Yna9Ib1G5d3GtPUuiWFrR,0.0934738955823293,0.5129277974466259,0.5495403960661063,0.003033033033033,0.1820908182121111,0.7792210103023078,0.0247671464860287,0.4594445803768044,0.0529
5W7fcN77YFSwTOaHCDvpwX,0.9909638554216867,0.6899474305332045,0.0922738470061003,0.8438438438438439,0.1002999000333222,0.6911620789665665,0.0353513971210838,0.239412960418588,0.329
2DFRFqWNahKtFD112H2iEZ,0.0060240963855421,0.4367557129063404,0.7977936889007855,0.0003043043043043,0.3860632314481031,0.8400740200352308,0.011748518204911,0.4685823718732943,0.547
6NBMUhOiRAzDWcSCqRPDtY,0.9357429718875504,0.3133783928763007,0.3833708532816031,0.0054754754754754,0.3083113709571556,0.6590274194409352,0.024237933954276,0.2650618283111554,0.144
3zOvcU16JjNFZU6F8Ul9G7,0.7730923694779117,0.61484819225405,0.4404290697798964,0.0,0.2032958710732785,0.8136687959288981,0.0062447078746824,0.4114076527827445,0.385
4yYvWFUWMaKMXtoJKJnmZk,0.3172690763052209,0.6116296534706576,0.9599591463169872,0.0057657657657657,0.1033291932992032,0.8489706588850733,0.0080440304826418,0.3745553443375806,0.397
6H45Jtj5X5ieaZ8M4ryK0O,0.0729919678714859,0.5923184207703035,0.8768743749247356,6.966966966966968e-06,0.068795250068159,0.8305902030212986,0.0228619813717188,0.5724718149479588,0.39
5MIrEL3UsDmD7RGezOi4AP,0.1285140562248996,0.5118549511854951,0.6636568290626926,3.633633633633634e-05,0.425444043904557,0.8358748064981051,0.0067739204064352,0.5229809339180517,0.573
5lHATAQ8hSJp199MmClnTk,0.0926706827309236,0.7671923613346207,0.7967926675587101,6.406406406406406e-06,0.1184756596286086,0.8300386114126084,0.1818374259102456,0.2993026669929043,0.775
582ndoUAn4YIN30NUnK6S2,0.5441767068273093,0.6706361978328506,0.5715628655917632,0.0075775775775775,0.3325457170842042,0.805821960463337,0.0051862828111769,0.2898072688261089,0.539
5huu4wPRrKVgrk3hOVrADG,0.0350401606425702,0.5826628044201265,0.9329315700809536,2.432432432432433e-06,0.3810144093383013,0.8485792067756802,0.039055884843353,0.3158137433889819,0.535
337KbThNHTghPQrZndXEFN,0.0041867469879518,0.6556163501770196,0.962962210343213,0.0352352352352352,0.1689638807266264,0.9097880820625968,0.0563082133784928,0.5630940505542904,0.335
01MhW3mxsCg2Jrz6HNOZUA,0.0512048192771084,0.682437506705289,0.874872332240585,0.0001081081081081,0.266911029656781,0.8684542979662284,0.0518628281117696,0.4408349174681447,0.935
64LvG6x9JMDwPx0ciCCgna,0.5672690763052208,0.925973607981976,0.60860065524855,1.951951951951952e-06,0.3699070006967374,0.7595416451664562,0.0971634208298052,0.3811051928252809,0.844
0vsuDbZZ7llAd299f0xxc3,0.0263052208835341,0.4367557129063404,0.7387334297183415,0.002022022022022,0.1346318903799743,0.8034198679738795,0.0202159187129551,0.4205877924375599,0.369
1tYk5zABu6h8CMP1cSea56,0.6255020080321285,0.7253513571505202,0.6246169967217552,0.0,0.4012096977775084,0.758135976228181,0.0160880609652836,0.3962140746456871,0.912
0jSIovJtKxEXH6vI4oRx7I,0.0578313253012048,0.4807424096127024,0.8428396492941748,0.0,0.1023194288772429,0.8743794594402235,0.0267781541066892,0.6670164310854303,0.671
5iSEsR6NKjlC9SrIJkyL3k,0.5130522088353414,0.6137753459929192,0.6226149540376046,0.0001741741741741,0.3769753516504599,0.774915037098984,0.0192633361558001,0.3995501684515631,0.264
4zmqu5s3cWURBMKV4g0cai,0.0228915662650602,0.8326359832635982,0.8578549694253046,0.0011511511511511,0.0437530924035422,0.8777601822031637,0.0346104995766299,0.3275959421053622,0.817
5nFSlKxFKi6wr8CcJDqHBq,0.926706827309237,0.658834888960412,0.1881716915769159,0.0004764764764764,0.1204951884725293,0.7309300546253625,0.020004233700254,0.4486552107056144,0.69
3QRqzF6rX9nZbTGQvBU5bN,0.0008925702811244,0.536530415191503,0.849846798688702,0.0,0.085557339472701,0.8696820341275067,0.0234970364098221,0.5628305509024863,0.71
2TjXzbUt5zQ4PpHG0dEaT1,0.0021787148594377,0.5783714193756033,0.664657850404768,3.0430430430430432e-05,0.2285399816222874,0.7085994911122578,0.0197925486875529,0.525225386309311,0.926
1ajOn3PJRzDR2yg0mECu4h,0.8614457831325302,0.0988091406501448,0.0748560756539897,0.8278278278278278,0.1023194288772429,0.4190850696606822,0.0264606265876375,0.3540353089533418,0.0361
6MVXdWtPSNMlpn7BuGtCWD,0.0193775100401606,0.4871794871794871,0.5965883991436463,0.0007047047047047,0.074449930831137,0.8435259159089696,0.0325994919559695,0.4450556172479343,0.0814
5xW7zxsBo7UAHEBxpWDNOV,0.9417670682730924,0.0666237528162214,0.0489296228942389,0.3573573573573573,0.3042723132693142,0.4658458034554545,0.0173581710414902,0.3024364307090023,0.0524
7ru4QA7k7ViuLS9oDtdRBI,0.0127510040160642,0.3734577834996245,0.9639632316852884,0.0002562562562562,0.2820574959861863,0.840572231810822,0.0502751905165114,0.3358679490316387,0.198
2cin6lC6mQxNnq1Ap09cCe,0.0243975903614457,0.8197618281300288,0.4073953654914108,0.0795795795795795,0.1114073086748861,0.7748972438212843,0.1416172734970364,0.280396566975965,0.271
5mMB2NcV9pBnRFA3CvZIwP,0.4447791164658635,0.8358545220469905,0.4714607313842312,0.0001211211211211,0.0724304019872163,0.7946121955125354,0.1246824724809483,0.2945361465058064,0.804
3YOv5LNRVbrmWnVVyk3Flj,0.2459839357429719,0.5397489539748954,0.9599591463169872,0.6526526526526527,0.5264204861005927,0.8356434938880092,0.0455122777307366,0.3417355216352035,0.618
02KpkaZbiutsR0ucxce4Sh,0.6285140562248996,0.5129277974466259,0.4244127283066912,0.0,0.1831005826340714,0.8000925250440384,0.0097375105842506,0.3158560915473075,0.539
5ypWqYw34KK2BggUh4iSvP,0.0610441767068273,0.6277223473876193,0.683677255904199,1.2712712712712713e-06,0.1386709480678157,0.8163555808615506,0.0044453852667231,0.3112024994824113,0.704
5CN2WmOmZR2g9fmiFyqjo5,0.923694779116466,0.180345456496084,0.1551379872884303,0.8998998998999,0.6304262215625094,0.6406113770217612,0.0152413209144792,0.132163896783422,0.0773
